473.1266864,876.010664,processed_routes/route3/0.jpg
457.032169,585.258776,processed_routes/route3/670.jpg
458.050576,582.847122,processed_routes/route3/671.jpg
458.2394036,582.1566364,processed_routes/route3/672.jpg
458.95914600000003,580.2764952,processed_routes/route3/673.jpg
458.442448,580.9092952,processed_routes/route3/674.jpg
457.559059,582.1112904,processed_routes/route3/675.jpg
456.27003360000003,582.897536,processed_routes/route3/676.jpg
455.999592,582.963924,processed_routes/route3/677.jpg
458.146074,579.9040056,processed_routes/route3/678.jpg
457.87037,579.266412,processed_routes/route3/679.jpg
458.703761,576.9226216,processed_routes/route3/680.jpg
456.333536,580.7483344,processed_routes/route3/681.jpg
456.98026000000004,578.6780004,processed_routes/route3/682.jpg
458.431892,576.1525096,processed_routes/route3/683.jpg
457.994052,577.103104,processed_routes/route3/684.jpg
457.383884,577.1202792,processed_routes/route3/685.jpg
458.65235640000003,573.6332768,processed_routes/route3/686.jpg
457.64167399999997,574.8546088,processed_routes/route3/687.jpg
458.332832,573.0508684,processed_routes/route3/688.jpg
455.1527304,578.845432,processed_routes/route3/689.jpg
458.803328,572.4382312,processed_routes/route3/690.jpg
457.713824,573.2974,processed_routes/route3/691.jpg
457.879977,574.9601016,processed_routes/route3/692.jpg
458.63152,572.9171376,processed_routes/route3/693.jpg
458.5068058,571.25158,processed_routes/route3/694.jpg
456.677919,574.2446792,processed_routes/route3/695.jpg
458.608276,571.7863968,processed_routes/route3/696.jpg
458.6083436,571.4892944,processed_routes/route3/697.jpg
458.97373200000004,568.9513688,processed_routes/route3/698.jpg
460.454484,566.056992,processed_routes/route3/699.jpg
461.1385596,562.674536,processed_routes/route3/700.jpg
459.3102136,566.2256556,processed_routes/route3/701.jpg
457.45424,568.1095432,processed_routes/route3/702.jpg
457.15251,569.152658,processed_routes/route3/703.jpg
457.99674819999996,567.164196,processed_routes/route3/704.jpg
457.723639,567.5542556,processed_routes/route3/705.jpg
458.2493824,564.8877904,processed_routes/route3/706.jpg
457.7421744,565.337476,processed_routes/route3/707.jpg
457.14711239999997,566.3416288,processed_routes/route3/708.jpg
456.634265,566.3364712,processed_routes/route3/709.jpg
457.62308399999995,564.164276,processed_routes/route3/710.jpg
458.32162600000004,562.1374512,processed_routes/route3/711.jpg
456.8695884,563.6130876,processed_routes/route3/712.jpg
456.46274040000003,563.5144352,processed_routes/route3/713.jpg
456.9248358,562.4078444,processed_routes/route3/714.jpg
457.923852,560.3535488,processed_routes/route3/715.jpg
456.56712,561.0170424,processed_routes/route3/716.jpg
454.919708,563.9510952,processed_routes/route3/717.jpg
457.25313,559.1980756,processed_routes/route3/718.jpg
456.73085760000004,559.3901528,processed_routes/route3/719.jpg
456.6759976,559.322852,processed_routes/route3/720.jpg
456.09736239999995,560.016972,processed_routes/route3/721.jpg
455.575922,559.9432004,processed_routes/route3/722.jpg
456.239988,557.7812784,processed_routes/route3/723.jpg
455.987658,558.002624,processed_routes/route3/724.jpg
455.229238,558.8100656,processed_routes/route3/725.jpg
456.1602824,556.140372,processed_routes/route3/726.jpg
457.32853,553.6901116,processed_routes/route3/727.jpg
457.015802,554.1797112,processed_routes/route3/728.jpg
456.714488,554.7009676,processed_routes/route3/729.jpg
456.22780439999997,554.8146392,processed_routes/route3/730.jpg
457.5191698,552.1016996,processed_routes/route3/731.jpg
457.54612399999996,551.7281096,processed_routes/route3/732.jpg
456.532462,552.4599036,processed_routes/route3/733.jpg
457.221332,549.9753824,processed_routes/route3/734.jpg
456.646849,550.9885568,processed_routes/route3/735.jpg
456.1188436,551.5684592,processed_routes/route3/736.jpg
455.6450924,552.3395064,processed_routes/route3/737.jpg
456.96624599999996,549.4621844,processed_routes/route3/738.jpg
456.0851658,550.0386848,processed_routes/route3/739.jpg
455.2894176,550.8486688,processed_routes/route3/740.jpg
454.744728,551.0361232,processed_routes/route3/741.jpg
454.808012,550.7103376,processed_routes/route3/742.jpg
455.273334,549.3995764,processed_routes/route3/743.jpg
456.97727,546.0604616,processed_routes/route3/744.jpg
457.352606,544.099434,processed_routes/route3/745.jpg
456.4613,545.0355804,processed_routes/route3/746.jpg
454.08537579999995,548.8805488,processed_routes/route3/747.jpg
454.019458,548.7964059999999,processed_routes/route3/748.jpg
453.867566,548.159434,processed_routes/route3/749.jpg
453.62630160000003,547.4818928,processed_routes/route3/750.jpg
454.58274800000004,545.6986204,processed_routes/route3/751.jpg
455.9400364,542.7464908,processed_routes/route3/752.jpg
455.161898,543.3172064,processed_routes/route3/753.jpg
455.2807544,542.9831552,processed_routes/route3/754.jpg
455.96004600000003,541.10272,processed_routes/route3/755.jpg
455.74215300000003,541.1812152,processed_routes/route3/756.jpg
457.5940836,538.4339504,processed_routes/route3/757.jpg
456.0983244,539.3712896,processed_routes/route3/758.jpg
455.861805,539.78483,processed_routes/route3/759.jpg
456.198674,537.9369056,processed_routes/route3/760.jpg
455.969692,537.925,processed_routes/route3/761.jpg
454.965494,538.547272,processed_routes/route3/762.jpg
454.79367560000003,537.5312192,processed_routes/route3/763.jpg
455.395274,537.1901148,processed_routes/route3/764.jpg
454.816085,537.218168,processed_routes/route3/765.jpg
455.655638,535.2376468,processed_routes/route3/766.jpg
455.127409,534.8942884,processed_routes/route3/767.jpg
456.139732,533.2704452,processed_routes/route3/768.jpg
455.524026,534.1095156,processed_routes/route3/769.jpg
455.068012,533.9622048,processed_routes/route3/770.jpg
455.43458599999997,533.6618432,processed_routes/route3/771.jpg
456.038722,531.8285264,processed_routes/route3/772.jpg
455.165655,532.7253944,processed_routes/route3/773.jpg
454.4380918,533.2902132,processed_routes/route3/774.jpg
455.610944,531.1851536,processed_routes/route3/775.jpg
456.437718,529.156954,processed_routes/route3/776.jpg
454.89910299999997,531.3259404,processed_routes/route3/777.jpg
455.904042,529.1331596,processed_routes/route3/778.jpg
456.809596,526.4238684,processed_routes/route3/779.jpg
458.45396600000004,524.5984728,processed_routes/route3/780.jpg
458.148596,523.9658632000001,processed_routes/route3/781.jpg
455.391478,527.1067772,processed_routes/route3/782.jpg
456.590858,524.8866152,processed_routes/route3/783.jpg
456.383664,524.8367696,processed_routes/route3/784.jpg
455.8944116,525.3786032,processed_routes/route3/785.jpg
455.118296,526.3435504,processed_routes/route3/786.jpg
454.839654,526.156208,processed_routes/route3/787.jpg
455.522401,524.8393568,processed_routes/route3/788.jpg
456.677906,522.2719864,processed_routes/route3/789.jpg
456.835986,521.9579104,processed_routes/route3/790.jpg
456.19851800000004,521.9757884,processed_routes/route3/791.jpg
458.03424800000005,519.2555128,processed_routes/route3/792.jpg
456.884164,519.8173048,processed_routes/route3/793.jpg
455.8576216,520.6208936,processed_routes/route3/794.jpg
456.509192,518.747016,processed_routes/route3/795.jpg
455.867213,519.4494604,processed_routes/route3/796.jpg
455.50805160000004,519.8562976000001,processed_routes/route3/797.jpg
455.11920599999996,520.4187168,processed_routes/route3/798.jpg
456.4361944,518.137204,processed_routes/route3/799.jpg
457.031844,515.4945164,processed_routes/route3/800.jpg
457.74042199999997,515.400932,processed_routes/route3/801.jpg
456.010772,516.5034376,processed_routes/route3/802.jpg
456.876286,514.80080688,processed_routes/route3/803.jpg
457.385886,514.3203658,processed_routes/route3/804.jpg
457.4922,512.7984804,processed_routes/route3/805.jpg
457.615778,512.7075672,processed_routes/route3/806.jpg
458.6413844,510.8700924,processed_routes/route3/807.jpg
456.89277,511.6509312,processed_routes/route3/808.jpg
456.57667760000004,512.0556628,processed_routes/route3/809.jpg
456.589896,511.2755912,processed_routes/route3/810.jpg
456.27766199999996,511.1415902,processed_routes/route3/811.jpg
456.21648400000004,511.4727392,processed_routes/route3/812.jpg
456.42456200000004,511.6920324,processed_routes/route3/813.jpg
457.151964,510.0030556,processed_routes/route3/814.jpg
455.976556,510.2806616,processed_routes/route3/815.jpg
455.6496502,510.4881696,processed_routes/route3/816.jpg
456.4316678,508.4984728,processed_routes/route3/817.jpg
460.060402,503.3221548,processed_routes/route3/818.jpg
459.085636,504.16764,processed_routes/route3/819.jpg
456.8743464,506.96267,processed_routes/route3/820.jpg
457.560112,505.07144752,processed_routes/route3/821.jpg
456.590871,505.5721816,processed_routes/route3/822.jpg
456.4090738,505.7825652,processed_routes/route3/823.jpg
457.18415200000004,503.96330439999997,processed_routes/route3/824.jpg
457.61141,502.3535144,processed_routes/route3/825.jpg
457.57629180000004,502.295966,processed_routes/route3/826.jpg
458.590817,500.6043544,processed_routes/route3/827.jpg
457.676462,501.070126,processed_routes/route3/828.jpg
458.4806784,498.97669648,processed_routes/route3/829.jpg
458.882693,497.6836352,processed_routes/route3/830.jpg
456.850182,500.6676288,processed_routes/route3/831.jpg
459.07500200000004,497.37354724,processed_routes/route3/832.jpg
459.81491,495.74719356,processed_routes/route3/833.jpg
461.29064400000004,493.42526752,processed_routes/route3/834.jpg
458.390266,496.29541312,processed_routes/route3/835.jpg
458.933692,495.32150396,processed_routes/route3/836.jpg
459.06494,495.0272934,processed_routes/route3/837.jpg
458.796204,494.79075808,processed_routes/route3/838.jpg
459.153964,493.86658084,processed_routes/route3/839.jpg
459.60670200000004,492.8973852,processed_routes/route3/840.jpg
458.7010804,493.18729804,processed_routes/route3/841.jpg
460.350146,490.8070368,processed_routes/route3/842.jpg
458.37892999999997,493.06513432,processed_routes/route3/843.jpg
459.377434,490.9534488,processed_routes/route3/844.jpg
459.8758462,489.77887764,processed_routes/route3/845.jpg
458.751523,490.23048796,processed_routes/route3/846.jpg
459.68088,488.69652112,processed_routes/route3/847.jpg
459.122712,489.3809828,processed_routes/route3/848.jpg
458.74845500000004,489.56662728,processed_routes/route3/849.jpg
459.431371,487.9782654,processed_routes/route3/850.jpg
459.135621,488.29848964,processed_routes/route3/851.jpg
459.5652658,487.0202146,processed_routes/route3/852.jpg
460.802416,484.800306,processed_routes/route3/853.jpg
460.555338,484.83767704,processed_routes/route3/854.jpg
461.147267,484.39230064,processed_routes/route3/855.jpg
461.36945000000003,482.67531824,processed_routes/route3/856.jpg
461.31411160000005,482.88681484,processed_routes/route3/857.jpg
461.26324,481.79555572,processed_routes/route3/858.jpg
460.177506,482.14645816,processed_routes/route3/859.jpg
460.794798,480.621610136,processed_routes/route3/860.jpg
461.253828,480.19326776,processed_routes/route3/861.jpg
461.949406,478.54846096,processed_routes/route3/862.jpg
461.5248416,478.7925644,processed_routes/route3/863.jpg
460.74836200000004,479.342228704,processed_routes/route3/864.jpg
461.544482,477.85644502,processed_routes/route3/865.jpg
459.8707476,479.77298496,processed_routes/route3/866.jpg
460.94264180000005,478.010709956,processed_routes/route3/867.jpg
461.172591,477.77404396,processed_routes/route3/868.jpg
463.820769,473.64858528,processed_routes/route3/869.jpg
463.76716999999996,473.56108528,processed_routes/route3/870.jpg
461.577398,475.80307552,processed_routes/route3/871.jpg
462.37932639999997,474.0108014,processed_routes/route3/872.jpg
462.4334116,473.99284528,processed_routes/route3/873.jpg
461.83927,474.79253872,processed_routes/route3/874.jpg
462.0255262,473.2397136,processed_routes/route3/875.jpg
461.544482,473.98081648,processed_routes/route3/876.jpg
460.795084,474.35222192,processed_routes/route3/877.jpg
461.6278198,472.70924296,processed_routes/route3/878.jpg
461.7968016,472.485794,processed_routes/route3/879.jpg
462.12534800000003,471.2211964,processed_routes/route3/880.jpg
460.6654896,473.5858174,processed_routes/route3/881.jpg
463.050974,470.9157374,processed_routes/route3/882.jpg
462.358932,471.28994956,processed_routes/route3/883.jpg
461.81215199999997,472.22716836,processed_routes/route3/884.jpg
461.578932,472.40509464,processed_routes/route3/885.jpg
462.87739799999997,470.46564888,processed_routes/route3/886.jpg
462.6450256,470.5848908,processed_routes/route3/887.jpg
462.68424400000004,470.4847068,processed_routes/route3/888.jpg
462.12294039999995,470.7296284,processed_routes/route3/889.jpg
462.397958,469.20198592,processed_routes/route3/890.jpg
461.567206,470.466546,processed_routes/route3/891.jpg
460.984104,469.28564544,processed_routes/route3/892.jpg
461.738689,467.79952976,processed_routes/route3/893.jpg
461.8942184,467.473934,processed_routes/route3/894.jpg
461.995114,466.86676184,processed_routes/route3/895.jpg
461.417212,466.7598794,processed_routes/route3/896.jpg
461.0492158,467.06995,processed_routes/route3/897.jpg
462.062792,464.85268964,processed_routes/route3/898.jpg
462.15749960000005,464.10625556,processed_routes/route3/899.jpg
460.56793500000003,465.3103124,processed_routes/route3/900.jpg
459.992152,465.5913176,processed_routes/route3/901.jpg
461.9631496,461.8318724,processed_routes/route3/902.jpg
461.57383600000003,462.53381448,processed_routes/route3/903.jpg
461.189842,462.5879844,processed_routes/route3/904.jpg
459.671234,463.32194504,processed_routes/route3/905.jpg
460.3808,461.838486,processed_routes/route3/906.jpg
459.3161182,462.1941056,processed_routes/route3/907.jpg
460.083958,460.8731146,processed_routes/route3/908.jpg
461.076378,459.7091868,processed_routes/route3/909.jpg
461.465754,458.186222,processed_routes/route3/910.jpg
460.902815,458.5896236,processed_routes/route3/911.jpg
460.682452,458.2422444,processed_routes/route3/912.jpg
462.12335900000005,455.5274456,processed_routes/route3/913.jpg
460.330984,457.2973144,processed_routes/route3/914.jpg
459.9490076,456.6220076,processed_routes/route3/915.jpg
459.9035856,456.7705448,processed_routes/route3/916.jpg
460.72844599999996,455.0728544,processed_routes/route3/917.jpg
460.075118,455.5468888,processed_routes/route3/918.jpg
461.2509602,453.3699784,processed_routes/route3/919.jpg
460.4414164,453.7649184,processed_routes/route3/920.jpg
461.333791,452.4575312,processed_routes/route3/921.jpg
461.516597,451.45953112,processed_routes/route3/922.jpg
461.0927476,451.7942616,processed_routes/route3/923.jpg
460.9484242,450.656924,processed_routes/route3/924.jpg
459.89457400000003,451.1300792,processed_routes/route3/925.jpg
459.5936422,450.9732036,processed_routes/route3/926.jpg
461.0530456,449.0047616,processed_routes/route3/927.jpg
459.21004600000003,450.2838912,processed_routes/route3/928.jpg
460.405604,449.0405092,processed_routes/route3/929.jpg
461.390328,446.6403016,processed_routes/route3/930.jpg
461.449244,447.0540296,processed_routes/route3/931.jpg
460.84009000000003,447.2451366,processed_routes/route3/932.jpg
461.00181,445.465542,processed_routes/route3/933.jpg
461.261823,445.5194672,processed_routes/route3/934.jpg
460.57227439999997,444.828584,processed_routes/route3/935.jpg
459.74871399999995,444.7015788,processed_routes/route3/936.jpg
460.723584,443.9730188,processed_routes/route3/937.jpg
460.01770999999997,444.1985784,processed_routes/route3/938.jpg
460.508356,442.92709279999997,processed_routes/route3/939.jpg
460.434087,443.0848952,processed_routes/route3/940.jpg
460.529676,441.4731788,processed_routes/route3/941.jpg
461.68964,439.7107216,processed_routes/route3/942.jpg
460.91352440000003,440.2271284,processed_routes/route3/943.jpg
460.76554799999997,440.1183456,processed_routes/route3/944.jpg
461.425844,438.5845112,processed_routes/route3/945.jpg
460.3355236,439.1515644,processed_routes/route3/946.jpg
461.69406000000004,437.425692,processed_routes/route3/947.jpg
459.499634,439.3441176,processed_routes/route3/948.jpg
460.953645,437.2325228,processed_routes/route3/949.jpg
459.303022,438.8526924,processed_routes/route3/950.jpg
458.082504,440.0015212,processed_routes/route3/951.jpg
459.9848382,436.5775524,processed_routes/route3/952.jpg
458.6845756,437.7079068,processed_routes/route3/953.jpg
459.7748804,436.2101336,processed_routes/route3/954.jpg
460.17711599999996,434.8196396,processed_routes/route3/955.jpg
459.09936400000004,435.826528,processed_routes/route3/956.jpg
459.613514,434.3831504,processed_routes/route3/957.jpg
459.0576704,434.5665924,processed_routes/route3/958.jpg
459.68537019999997,433.401308,processed_routes/route3/959.jpg
460.42849179999996,431.2894472,processed_routes/route3/960.jpg
460.137336,431.58149000000003,processed_routes/route3/961.jpg
460.5394,430.2923252,processed_routes/route3/962.jpg
459.8863216,430.7889612,processed_routes/route3/963.jpg
459.65267,430.05001319999997,processed_routes/route3/964.jpg
458.895108,430.4757728,processed_routes/route3/965.jpg
459.021208,429.0767052,processed_routes/route3/966.jpg
459.2401202,428.8342504,processed_routes/route3/967.jpg
459.728928,428.190298,processed_routes/route3/968.jpg
459.1586804,428.4800924,processed_routes/route3/969.jpg
459.522293,427.5273112,processed_routes/route3/970.jpg
460.0857,425.5710716,processed_routes/route3/971.jpg
459.482734,425.9921804,processed_routes/route3/972.jpg
459.622848,425.11965,processed_routes/route3/973.jpg
459.817926,424.707126,processed_routes/route3/974.jpg
459.568196,424.1944292,processed_routes/route3/975.jpg
459.555248,424.3852884,processed_routes/route3/976.jpg
459.02167599999996,422.981388,processed_routes/route3/977.jpg
458.38283,423.7549636,processed_routes/route3/978.jpg
460.394944,420.4754272,processed_routes/route3/979.jpg
457.7749682,422.5831356,processed_routes/route3/980.jpg
460.301266,419.5547424,processed_routes/route3/981.jpg
460.0135084,419.5154248,processed_routes/route3/982.jpg
458.2148856,420.1530408,processed_routes/route3/983.jpg
458.585006,419.3425836,processed_routes/route3/984.jpg
458.57159,419.7202,processed_routes/route3/985.jpg
459.228584,418.152718,processed_routes/route3/986.jpg
459.29214360000003,416.3887348,processed_routes/route3/987.jpg
458.013019,418.6345112,processed_routes/route3/988.jpg
460.044438,415.426288,processed_routes/route3/989.jpg
459.97559,414.418022,processed_routes/route3/990.jpg
458.71360200000004,415.8649052,processed_routes/route3/991.jpg
460.82086560000005,412.8066388,processed_routes/route3/992.jpg
459.66762,413.0360876,processed_routes/route3/993.jpg
459.659456,412.41285519999997,processed_routes/route3/994.jpg
459.582652,412.72517,processed_routes/route3/995.jpg
460.187698,411.2333188,processed_routes/route3/996.jpg
460.20277799999997,410.8208788,processed_routes/route3/997.jpg
460.30890999999997,410.0106512,processed_routes/route3/998.jpg
460.408932,408.686618,processed_routes/route3/999.jpg
460.625538,408.3487448,processed_routes/route3/1000.jpg
460.81611799999996,406.9391324,processed_routes/route3/1001.jpg
459.4573736,407.586526,processed_routes/route3/1002.jpg
460.2776736,406.053932,processed_routes/route3/1003.jpg
461.38271,405.1538524,processed_routes/route3/1004.jpg
459.7328384,407.2879564,processed_routes/route3/1005.jpg
460.3352142,403.910252,processed_routes/route3/1006.jpg
